1	16320734001	1	0	0	0	504	281	0	0	0
2	16320734001	1	0	0	0	503	284	0	0	0
3	16320734001	1	0	0	0	504	281	0	0	0
4	16320734001	1	0	0	3	505	284	0	0	0
5	16320734001	1	0	0	0	512	281	0	0	0
6	16320734001	1	0	0	0	509	284	0	0	0
7	16320734001	1	0	0	0	516	282	0	0	0
8	16320734001	1	0	0	3	524	284	0	0	0
9	16320734001	1	0	0	0	529	282	0	0	0
10	16320734001	1	0	0	0	520	285	0	0	0
11	16320734001	1	0	0	0	511	282	0	0	0
12	16320734001	1	0	0	3	495	285	0	0	0
13	16320734001	1	0	0	0	497	283	0	0	0
14	16320734001	1	0	0	0	498	286	0	0	0
15	16320734001	1	0	0	0	503	283	0	0	0
0	16320734001	1	0	0	3	499	286	0	0	0
1	16320734001	1	0	0	0	503	283	0	0	0
2	16320734001	1	0	0	0	504	286	0	0	0
3	16320734001	1	0	0	0	508	284	0	0	0
4	16320734001	1	0	0	3	497	286	0	0	0
5	16320734001	1	0	0	0	463	284	0	0	0
6	16320734001	1	0	0	0	524	286	0	0	0
7	16320734001	1	0	0	0	676	284	0	0	0
8	16320734001	1	0	0	1	717	287	0	0	0
9	16320734001	1	0	0	0	577	284	0	0	0
10	16320734001	1	0	0	0	479	287	0	0	0
11	16320734001	1	0	0	0	470	284	0	0	0
12	16320734001	1	0	0	3	463	287	0	0	0
13	16320734001	1	0	0	0	465	284	0	0	0
14	16320734011	1	0	0	0	466	287	0	0	0
15	16320734011	1	0	0	0	473	284	0	0	0
0	16320734011	1	0	0	3	477	287	0	0	0
1	16320734011	1	0	0	0	483	285	0	0	0
2	16320734011	1	0	0	0	484	287	0	0	0
3	16320734011	1	0	0	0	490	284	0	0	0
4	16320734011	1	0	0	3	493	287	0	0	0
5	16320734011	1	0	0	0	497	284	0	0	0
6	16320734011	1	0	0	0	496	287	0	0	0
7	16320734011	1	0	0	0	501	284	0	0	0
8	16320734011	1	0	0	3	502	287	0	0	0
9	16320734011	1	0	0	0	505	284	0	0	0
10	16320734011	1	0	0	0	508	287	0	0	0
11	16320734011	1	0	0	0	516	284	0	0	0
12	16320734011	1	0	0	0	522	287	0	0	0
13	16320734011	1	0	0	0	527	284	0	0	0
14	16320734011	1	0	0	0	534	287	0	0	0
15	16320734011	1	0	0	0	539	285	0	0	0
0	16320734011	1	0	0	3	541	288	0	0	0
1	16320734011	1	0	0	0	536	286	0	0	0
2	16320734011	1	0	0	0	520	288	0	0	0
3	16320734011	1	0	0	0	504	286	0	0	0
4	16320734011	1	0	0	3	488	289	0	0	0
5	16320734011	1	0	0	0	485	287	0	0	0
6	16320734011	1	0	0	0	476	289	0	0	0
7	16320734011	1	0	0	0	476	287	0	0	0
8	16320734011	1	0	0	3	472	289	0	0	0
9	16320734011	1	0	0	0	476	287	0	0	0
10	16320734011	1	0	0	0	479	289	0	0	0
11	16320734011	1	0	0	0	484	287	0	0	0
12	16320734011	1	0	0	3	481	289	0	0	0
13	16320734011	1	0	0	0	485	287	0	0	0
14	16320734011	1	0	0	0	484	289	0	0	0
15	16320734011	1	0	0	0	490	287	0	0	0
0	16320734011	1	0	0	3	486	289	0	0	0
1	16320734011	1	0	0	0	489	287	0	0	0
2	16320734011	1	0	0	0	488	289	0	0	0
3	16320734011	1	0	0	0	491	287	0	0	0
4	16320734011	1	0	0	3	492	289	0	0	0
5	16320734011	1	0	0	0	499	287	0	0	0
6	16320734011	1	0	0	0	502	289	0	0	0
7	16320734011	1	0	0	0	506	287	0	0	0
8	16320734011	1	0	0	3	506	289	0	0	0
9	16320734011	1	0	0	0	508	287	0	0	0
10	16320734011	1	0	0	0	504	290	0	0	0
11	16320734011	1	0	0	0	509	287	0	0	0
12	16320734011	1	0	0	3	504	290	0	0	0
13	16320734011	1	0	0	0	506	287	0	0	0
14	16320734011	1	0	0	0	505	290	0	0	0
15	16320734011	1	0	0	0	512	287	0	0	0
0	16320734011	1	0	0	3	510	290	0	0	0
1	16320734011	1	0	0	0	519	287	0	0	0
2	16320734011	1	0	0	0	523	290	0	0	0
3	16320734011	1	0	0	0	522	287	0	0	0
4	16320734011	1	0	0	3	533	290	0	0	0
5	16320734011	1	0	0	0	537	287	0	0	0
6	16320734011	1	0	0	0	528	290	0	0	0
7	16320734011	1	0	0	0	515	287	0	0	0
8	16320734011	1	0	0	0	498	290	0	0	0
9	16320734011	1	0	0	0	493	287	0	0	0
10	16320734011	1	0	0	0	491	290	0	0	0
11	16320734011	1	0	0	0	496	287	0	0	0
12	16320734011	1	0	0	3	493	290	0	0	0
13	16320734011	1	0	0	0	499	287	0	0	0
14	16320734011	1	0	0	0	499	290	0	0	0
15	16320734011	1	0	0	0	504	287	0	0	0
0	16320734011	1	0	0	3	500	290	0	0	0
1	16320734011	1	0	0	0	475	287	0	0	0
2	16320734011	1	0	0	0	463	290	0	0	0
3	16320734011	1	0	0	0	582	287	0	0	0
4	16320734011	1	0	0	3	751	290	0	0	0
5	16320734011	1	0	0	0	704	287	0	0	0
6	16320734011	1	0	0	0	501	290	0	0	0
7	16320734011	1	0	0	0	462	288	0	0	0
8	16320734011	1	0	0	3	452	290	0	0	0
9	16320734011	1	0	0	0	452	288	0	0	0
10	16320734011	1	0	0	0	452	290	0	0	0
11	16320734011	1	0	0	0	457	288	0	0	0
12	16320734011	1	0	0	3	458	290	0	0	0
13	16320734011	1	0	0	0	465	288	0	0	0
14	16320734011	1	0	0	0	465	290	0	0	0
15	16320734011	1	0	0	0	475	288	0	0	0
0	16320734011	1	0	0	3	480	290	0	0	0
1	16320734011	1	0	0	0	485	288	0	0	0
2	16320734011	1	0	0	0	487	290	0	0	0
3	16320734011	1	0	0	0	492	288	0	0	0
4	16320734011	1	0	0	3	492	290	0	0	0
5	16320734011	1	0	0	0	497	288	0	0	0
6	16320734011	1	0	0	0	500	290	0	0	0
7	16320734011	1	0	0	0	508	288	0	0	0
8	16320734011	1	0	0	3	509	290	0	0	0
9	16320734011	1	0	0	0	519	288	0	0	0
10	16320734011	1	0	0	0	523	290	0	0	0
11	16320734011	1	0	0	0	529	288	0	0	0
12	16320734011	1	0	0	3	526	290	0	0	0
13	16320734011	1	0	0	0	528	288	0	0	0
14	16320734011	1	0	0	0	511	290	0	0	0
15	16320734011	1	0	0	0	501	287	0	0	0
0	16320734011	1	0	0	3	483	290	0	0	0
1	16320734011	1	0	0	0	474	288	0	0	0
2	16320734021	1	0	0	0	466	290	0	0	0
3	16320734021	1	0	0	0	466	288	0	0	0
4	16320734021	1	0	0	1	466	290	0	0	0
5	16320734021	1	0	0	0	476	288	0	0	0
6	16320734021	1	0	0	0	476	290	0	0	0
7	16320734021	1	0	0	0	483	288	0	0	0
8	16320734021	1	0	0	3	482	290	0	0	0
9	16320734021	1	0	0	0	482	288	0	0	0
10	16320734021	1	0	0	0	482	290	0	0	0
11	16320734021	1	0	0	0	487	288	0	0	0
12	16320734021	1	0	0	3	488	290	0	0	0
13	16320734021	1	0	0	0	495	288	0	0	0
14	16320734021	1	0	0	0	498	290	0	0	0
15	16320734021	1	0	0	0	505	288	0	0	0
0	16320734021	1	0	0	3	503	290	0	0	0
1	16320734021	1	0	0	0	509	287	0	0	0
2	16320734021	1	0	0	0	508	290	0	0	0
3	16320734021	1	0	0	0	511	287	0	0	0
4	16320734021	1	0	0	3	510	290	0	0	0
5	16320734021	1	0	0	0	516	287	0	0	0
6	16320734021	1	0	0	0	512	290	0	0	0
7	16320734021	1	0	0	0	516	287	0	0	0
8	16320734021	1	0	0	3	510	290	0	0	0
9	16320734021	1	0	0	0	515	287	0	0	0
10	16320734021	1	0	0	0	513	290	0	0	0
11	16320734021	1	0	0	0	519	287	0	0	0
12	16320734021	1	0	0	3	516	290	0	0	0
13	16320734021	1	0	0	0	516	287	0	0	0
14	16320734021	1	0	0	0	514	290	0	0	0
15	16320734021	1	0	0	0	519	287	0	0	0
0	16320734021	1	0	0	3	517	289	0	0	0
1	16320734021	1	0	0	0	523	287	0	0	0
2	16320734021	1	0	0	0	523	289	0	0	0
3	16320734021	1	0	0	0	528	287	0	0	0
4	16320734021	1	0	0	3	539	289	0	0	0
5	16320734021	1	0	0	0	540	287	0	0	0
6	16320734021	1	0	0	0	529	289	0	0	0
7	16320734021	1	0	0	0	520	287	0	0	0
8	16320734021	1	0	0	3	498	290	0	0	0
9	16320734021	1	0	0	0	495	287	0	0	0
10	16320734021	1	0	0	0	492	290	0	0	0
11	16320734021	1	0	0	0	498	287	0	0	0
12	16320734021	1	0	0	3	494	290	0	0	0
13	16320734021	1	0	0	0	497	287	0	0	0
14	16320734021	1	0	0	0	492	290	0	0	0
15	16320734021	1	0	0	0	494	287	0	0	0
0	16320734021	1	0	0	0	489	290	0	0	0
1	16320734021	1	0	0	0	466	287	0	0	0
2	16320734021	1	0	0	0	453	290	0	0	0
3	16320734021	1	0	0	0	573	287	0	0	0
4	16320734021	1	0	0	3	736	289	0	0	0
5	16320734021	1	0	0	0	691	287	0	0	0
6	16320734021	1	0	0	0	493	289	0	0	0
7	16320734021	1	0	0	0	461	287	0	0	0
8	16320734021	1	0	0	3	455	289	0	0	0
9	16320734021	1	0	0	0	453	287	0	0	0
10	16320734021	1	0	0	0	451	289	0	0	0
11	16320734021	1	0	0	0	456	287	0	0	0
12	16320734021	1	0	0	3	459	289	0	0	0
13	16320734021	1	0	0	0	469	287	0	0	0
14	16320734021	1	0	0	0	471	289	0	0	0
15	16320734021	1	0	0	0	481	287	0	0	0
0	16320734021	1	0	0	3	481	289	0	0	0
1	16320734021	1	0	0	0	486	287	0	0	0
2	16320734021	1	0	0	0	486	289	0	0	0
3	16320734021	1	0	0	0	496	287	0	0	0
4	16320734021	1	0	0	3	493	289	0	0	0
5	16320734021	1	0	0	0	500	287	0	0	0
6	16320734021	1	0	0	0	504	288	0	0	0
7	16320734021	1	0	0	0	514	287	0	0	0
8	16320734021	1	0	0	3	516	289	0	0	0
9	16320734021	1	0	0	0	527	287	0	0	0
10	16320734021	1	0	0	0	530	289	0	0	0
11	16320734021	1	0	0	0	538	287	0	0	0
12	16320734021	1	0	0	3	533	289	0	0	0
13	16320734021	1	0	0	0	532	287	0	0	0
14	16320734021	1	0	0	0	520	288	0	0	0
15	16320734021	1	0	0	0	505	287	0	0	0
0	16320734021	1	0	0	3	481	289	0	0	0
1	16320734021	1	0	0	0	472	286	0	0	0
2	16320734021	1	0	0	0	455	289	0	0	0
3	16320734021	1	0	0	0	460	287	0	0	0
4	16320734021	1	0	0	3	459	288	0	0	0
5	16320734021	1	0	0	0	465	286	0	0	0
6	16320734021	1	0	0	0	460	289	0	0	0
7	16320734021	1	0	0	0	469	287	0	0	0
8	16320734021	1	0	0	3	468	288	0	0	0
9	16320734021	1	0	0	0	478	286	0	0	0
10	16320734021	1	0	0	0	477	288	0	0	0
11	16320734021	1	0	0	0	484	286	0	0	0
12	16320734021	1	0	0	1	479	288	0	0	0
13	16320734021	1	0	0	0	486	286	0	0	0
14	16320734021	1	0	0	0	484	288	0	0	0
15	16320734021	1	0	0	0	491	286	0	0	0
0	16320734021	1	0	0	3	485	288	0	0	0
1	16320734021	1	0	0	0	490	286	0	0	0
2	16320734021	1	0	0	0	485	288	0	0	0
3	16320734021	1	0	0	0	492	286	0	0	0
4	16320734021	1	0	0	3	491	288	0	0	0
5	16320734031	1	0	0	0	499	287	0	0	0
6	16320734031	1	0	0	0	493	288	0	0	0
7	16320734031	1	0	0	0	499	287	0	0	0
8	16320734031	1	0	0	3	496	289	0	0	0
9	16320734031	1	0	0	0	500	287	0	0	0
10	16320734031	1	0	0	0	499	289	0	0	0
11	16320734031	1	0	0	0	503	287	0	0	0
12	16320734031	1	0	0	3	499	289	0	0	0
13	16320734031	1	0	0	0	504	287	0	0	0
14	16320734031	1	0	0	0	499	289	0	0	0
15	16320734031	1	0	0	0	502	287	0	0	0
0	16320734031	1	0	0	3	497	289	0	0	0
1	16320734031	1	0	0	0	499	287	0	0	0
2	16320734031	1	0	0	0	491	289	0	0	0
3	16320734031	1	0	0	0	500	287	0	0	0
4	16320734031	1	0	0	3	499	289	0	0	0
5	16320734031	1	0	0	0	503	287	0	0	0
6	16320734031	1	0	0	0	512	289	0	0	0
7	16320734031	1	0	0	0	514	287	0	0	0
8	16320734031	1	0	0	3	504	288	0	0	0
9	16320734031	1	0	0	0	496	287	0	0	0
10	16320734031	1	0	0	0	479	288	0	0	0
11	16320734031	1	0	0	0	479	287	0	0	0
12	16320734031	1	0	0	3	479	288	0	0	0
13	16320734031	1	0	0	0	484	286	0	0	0
14	16320734031	1	0	0	0	484	288	0	0	0
15	16320734031	1	0	0	0	485	286	0	0	0
0	16320734031	1	0	0	3	486	288	0	0	0
1	16320734031	1	0	0	0	488	286	0	0	0
2	16320734031	1	0	0	0	486	288	0	0	0
3	16320734031	1	0	0	0	472	286	0	0	0
4	16320734031	1	0	0	3	458	288	0	0	0
5	16320734031	1	0	0	0	563	286	0	0	0
6	16320734031	1	0	0	0	717	287	0	0	0
7	16320734031	1	0	0	0	707	285	0	0	0
8	16320734031	1	0	0	1	515	287	0	0	0
9	16320734031	1	0	0	0	474	285	0	0	0
10	16320734031	1	0	0	0	462	287	0	0	0
11	16320734031	1	0	0	0	466	286	0	0	0
12	16320734031	1	0	0	3	459	287	0	0	0
13	16320734031	1	0	0	0	466	285	0	0	0
14	16320734031	1	0	0	0	465	287	0	0	0
15	16320734031	1	0	0	0	477	285	0	0	0
0	16320734031	1	0	0	3	472	287	0	0	0
1	16320734031	1	0	0	0	480	285	0	0	0
2	16320734031	1	0	0	0	477	287	0	0	0
3	16320734031	1	0	0	0	486	285	0	0	0
4	16320734031	1	0	0	3	483	287	0	0	0
5	16320734031	1	0	0	0	493	285	0	0	0
6	16320734031	1	0	0	0	493	287	0	0	0
7	16320734031	1	0	0	0	499	285	0	0	0
8	16320734031	1	0	0	3	499	287	0	0	0
9	16320734031	1	0	0	0	508	285	0	0	0
10	16320734031	1	0	0	0	509	287	0	0	0
11	16320734031	1	0	0	0	517	285	0	0	0
12	16320734031	1	0	0	3	522	287	0	0	0
13	16320734031	1	0	0	0	529	285	0	0	0
14	16320734031	1	0	0	0	527	287	0	0	0
15	16320734031	1	0	0	0	532	285	0	0	0
0	16320734031	1	0	0	3	519	287	0	0	0
1	16320734031	1	0	0	0	505	285	0	0	0
2	16320734031	1	0	0	0	480	287	0	0	0
3	16320734031	1	0	0	0	469	285	0	0	0
4	16320734031	1	0	0	3	453	287	0	0	0
5	16320734031	1	0	0	0	450	285	0	0	0
6	16320734031	1	0	0	0	448	287	0	0	0
7	16320734031	1	0	0	0	454	285	0	0	0
8	16320734031	1	0	0	3	456	287	0	0	0
9	16320734031	1	0	0	0	464	285	0	0	0
10	16320734031	1	0	0	0	458	287	0	0	0
11	16320734031	1	0	0	0	463	285	0	0	0
12	16320734031	1	0	0	3	463	287	0	0	0
13	16320734031	1	0	0	0	467	285	0	0	0
14	16320734031	1	0	0	0	466	287	0	0	0
15	16320734031	1	0	0	0	477	285	0	0	0
0	16320734031	1	0	0	3	476	287	0	0	0
1	16320734031	1	0	0	0	482	285	0	0	0
2	16320734031	1	0	0	0	480	287	0	0	0
3	16320734031	1	0	0	0	487	285	0	0	0
4	16320734031	1	0	0	0	484	287	0	0	0
5	16320734031	1	0	0	0	492	285	0	0	0
6	16320734031	1	0	0	0	490	287	0	0	0
7	16320734031	1	0	0	0	493	285	0	0	0
8	16320734031	1	0	0	3	488	287	0	0	0
9	16320734031	1	0	0	0	497	285	0	0	0
10	16320734031	1	0	0	0	494	286	0	0	0
11	16320734031	1	0	0	0	500	285	0	0	0
12	16320734031	1	0	0	3	493	287	0	0	0
13	16320734031	1	0	0	0	498	284	0	0	0
14	16320734031	1	0	0	0	497	287	0	0	0
15	16320734031	1	0	0	0	504	285	0	0	0
0	16320734031	1	0	0	3	500	286	0	0	0
1	16320734031	1	0	0	0	505	284	0	0	0
2	16320734031	1	0	0	0	503	286	0	0	0
3	16320734031	1	0	0	0	508	285	0	0	0
4	16320734031	1	0	0	3	505	287	0	0	0
5	16320734031	1	0	0	0	511	285	0	0	0
6	16320734031	1	0	0	0	507	286	0	0	0
7	16320734031	1	0	0	0	516	285	0	0	0
8	16320734031	1	0	0	1	514	286	0	0	0
9	16320734031	1	0	0	0	523	284	0	0	0
10	16320734041	1	0	0	0	521	287	0	0	0
11	16320734041	1	0	0	0	526	285	0	0	0
12	16320734041	1	0	0	3	529	286	0	0	0
13	16320734041	1	0	0	0	547	284	0	0	0
14	16320734041	1	0	0	0	537	286	0	0	0
15	16320734041	1	0	0	0	530	284	0	0	0
0	16320734041	1	0	0	3	512	286	0	0	0
1	16320734041	1	0	0	0	500	284	0	0	0
2	16320734041	1	0	0	0	488	286	0	0	0
3	16320734041	1	0	0	0	492	284	0	0	0
4	16320734041	1	0	0	3	487	286	0	0	0
5	16320734041	1	0	0	0	493	284	0	0	0
6	16320734041	1	0	0	0	491	286	0	0	0
7	16320734041	1	0	0	0	498	284	0	0	0
8	16320734041	1	0	0	3	494	286	0	0	0
9	16320734041	1	0	0	0	497	284	0	0	0
10	16320734041	1	0	0	0	460	286	0	0	0
11	16320734041	1	0	0	0	474	284	0	0	0
12	16320734041	1	0	0	3	612	286	0	0	0
13	16320734041	1	0	0	0	759	284	0	0	0
14	16320734041	1	0	0	0	671	286	0	0	0
15	16320734041	1	0	0	0	491	284	0	0	0
0	16320734041	1	0	0	3	458	286	0	0	0
1	16320734041	1	0	0	0	461	284	0	0	0
2	16320734041	1	0	0	0	457	286	0	0	0
3	16320734041	1	0	0	0	463	284	0	0	0
4	16320734041	1	0	0	3	459	286	0	0	0
5	16320734041	1	0	0	0	467	284	0	0	0
6	16320734041	1	0	0	0	465	286	0	0	0
7	16320734041	1	0	0	0	471	284	0	0	0
8	16320734041	1	0	0	3	467	286	0	0	0
9	16320734041	1	0	0	0	475	284	0	0	0
10	16320734041	1	0	0	0	470	286	0	0	0
11	16320734041	1	0	0	0	479	284	0	0	0
12	16320734041	1	0	0	3	480	286	0	0	0
13	16320734041	1	0	0	0	488	284	0	0	0
14	16320734041	1	0	0	0	488	286	0	0	0
15	16320734041	1	0	0	0	493	284	0	0	0
0	16320734041	1	0	0	3	496	286	0	0	0
1	16320734041	1	0	0	0	510	284	0	0	0
2	16320734041	1	0	0	0	516	286	0	0	0
3	16320734041	1	0	0	0	527	284	0	0	0
4	16320734041	1	0	0	1	528	286	0	0	0
5	16320734041	1	0	0	0	537	284	0	0	0
6	16320734041	1	0	0	0	529	286	0	0	0
7	16320734041	1	0	0	0	531	284	0	0	0
8	16320734041	1	0	0	3	512	286	0	0	0
9	16320734041	1	0	0	0	498	284	0	0	0
10	16320734041	1	0	0	0	481	286	0	0	0
11	16320734041	1	0	0	0	477	284	0	0	0
12	16320734041	1	0	0	3	472	286	0	0	0
13	16320734041	1	0	0	0	478	284	0	0	0
14	16320734041	1	0	0	0	473	286	0	0	0
15	16320734041	1	0	0	0	478	284	0	0	0
0	16320734041	1	0	0	3	482	286	0	0	0
1	16320734041	1	0	0	0	491	284	0	0	0
2	16320734041	1	0	0	0	490	286	0	0	0
3	16320734041	1	0	0	0	494	284	0	0	0
4	16320734041	1	0	0	3	491	286	0	0	0
5	16320734041	1	0	0	0	497	284	0	0	0
6	16320734041	1	0	0	0	493	286	0	0	0
7	16320734041	1	0	0	0	499	284	0	0	0
8	16320734041	1	0	0	3	496	286	0	0	0
9	16320734041	1	0	0	0	503	284	0	0	0
10	16320734041	1	0	0	0	495	285	0	0	0
11	16320734041	1	0	0	0	502	284	0	0	0
12	16320734041	1	0	0	3	494	286	0	0	0
13	16320734041	1	0	0	0	500	284	0	0	0
14	16320734041	1	0	0	0	493	286	0	0	0
15	16320734041	1	0	0	0	497	284	0	0	0
0	16320734041	1	0	0	3	493	285	0	0	0
1	16320734041	1	0	0	0	500	284	0	0	0
2	16320734041	1	0	0	0	495	285	0	0	0
3	16320734041	1	0	0	0	502	284	0	0	0
4	16320734041	1	0	0	3	498	285	0	0	0
5	16320734041	1	0	0	0	504	284	0	0	0
6	16320734041	1	0	0	0	497	285	0	0	0
7	16320734041	1	0	0	0	503	284	0	0	0
8	16320734041	1	0	0	3	498	285	0	0	0
9	16320734041	1	0	0	0	502	284	0	0	0
10	16320734041	1	0	0	0	496	285	0	0	0
11	16320734041	1	0	0	0	498	284	0	0	0
12	16320734041	1	0	0	3	492	285	0	0	0
13	16320734041	1	0	0	0	496	283	0	0	0
14	16320734041	1	0	0	0	486	285	0	0	0
15	16320734041	1	0	0	0	492	284	0	0	0
0	16320734041	1	0	0	1	487	285	0	0	0
1	16320734041	1	0	0	0	494	283	0	0	0
2	16320734041	1	0	0	0	488	285	0	0	0
3	16320734041	1	0	0	0	496	283	0	0	0
4	16320734041	1	0	0	3	498	285	0	0	0
5	16320734041	1	0	0	0	512	283	0	0	0
6	16320734041	1	0	0	0	510	285	0	0	0
7	16320734041	1	0	0	0	518	283	0	0	0
8	16320734041	1	0	0	3	526	285	0	0	0
9	16320734041	1	0	0	0	528	283	0	0	0
10	16320734041	1	0	0	0	513	285	0	0	0
11	16320734041	1	0	0	0	503	284	0	0	0
12	16320734041	1	0	0	3	479	285	0	0	0
13	16320734041	1	0	0	0	477	284	0	0	0
14	16320734051	1	0	0	0	473	285	0	0	0
15	16320734051	1	0	0	0	480	283	0	0	0
0	16320734051	1	0	0	3	475	285	0	0	0
1	16320734051	1	0	0	0	483	283	0	0	0
2	16320734051	1	0	0	0	481	285	0	0	0
3	16320734051	1	0	0	0	489	283	0	0	0
4	16320734051	1	0	0	3	487	285	0	0	0
5	16320734051	1	0	0	0	468	283	0	0	0
6	16320734051	1	0	0	0	459	285	0	0	0
7	16320734051	1	0	0	0	584	283	0	0	0
8	16320734051	1	0	0	3	739	285	0	0	0
9	16320734051	1	0	0	0	696	283	0	0	0
10	16320734051	1	0	0	0	492	285	0	0	0
11	16320734051	1	0	0	0	463	283	0	0	0
12	16320734051	1	0	0	3	455	284	0	0	0
13	16320734051	1	0	0	0	465	283	0	0	0
14	16320734051	1	0	0	0	465	285	0	0	0
15	16320734051	1	0	0	0	476	283	0	0	0
0	16320734051	1	0	0	3	476	284	0	0	0
1	16320734051	1	0	0	0	489	283	0	0	0
2	16320734051	1	0	0	0	486	285	0	0	0
3	16320734051	1	0	0	0	495	283	0	0	0
4	16320734051	1	0	0	3	497	285	0	0	0
5	16320734051	1	0	0	0	505	283	0	0	0
6	16320734051	1	0	0	0	501	284	0	0	0
7	16320734051	1	0	0	0	510	283	0	0	0
8	16320734051	1	0	0	3	509	284	0	0	0
9	16320734051	1	0	0	0	517	283	0	0	0
10	16320734051	1	0	0	0	515	284	0	0	0
11	16320734051	1	0	0	0	524	283	0	0	0
12	16320734051	1	0	0	0	521	284	0	0	0
13	16320734051	1	0	0	0	532	283	0	0	0
14	16320734051	1	0	0	0	531	284	0	0	0
15	16320734051	1	0	0	0	541	282	0	0	0
0	16320734051	1	0	0	3	538	284	0	0	0
1	16320734051	1	0	0	0	542	282	0	0	0
2	16320734051	1	0	0	0	530	284	0	0	0
3	16320734051	1	0	0	0	524	282	0	0	0
4	16320734051	1	0	0	3	502	284	0	0	0
5	16320734051	1	0	0	0	495	282	0	0	0
6	16320734051	1	0	0	0	478	284	0	0	0
7	16320734051	1	0	0	0	483	282	0	0	0
8	16320734051	1	0	0	3	478	284	0	0	0
9	16320734051	1	0	0	0	486	283	0	0	0
10	16320734051	1	0	0	0	482	284	0	0	0
11	16320734051	1	0	0	0	489	283	0	0	0
12	16320734051	1	0	0	3	486	284	0	0	0
13	16320734051	1	0	0	0	493	283	0	0	0
14	16320734051	1	0	0	0	487	284	0	0	0
15	16320734051	1	0	0	0	496	283	0	0	0
0	16320734051	1	0	0	3	491	284	0	0	0
1	16320734051	1	0	0	0	496	283	0	0	0
2	16320734051	1	0	0	0	492	284	0	0	0
3	16320734051	1	0	0	0	495	283	0	0	0
4	16320734051	1	0	0	3	495	284	0	0	0
5	16320734051	1	0	0	0	503	283	0	0	0
6	16320734051	1	0	0	0	498	284	0	0	0
7	16320734051	1	0	0	0	511	283	0	0	0
8	16320734051	1	0	0	3	509	284	0	0	0
9	16320734051	1	0	0	0	512	282	0	0	0
10	16320734051	1	0	0	0	505	284	0	0	0
11	16320734051	1	0	0	0	511	283	0	0	0
12	16320734051	1	0	0	3	505	284	0	0	0
13	16320734051	1	0	0	0	512	282	0	0	0
14	16320734051	1	0	0	0	505	284	0	0	0
15	16320734051	1	0	0	0	507	282	0	0	0
0	16320734051	1	0	0	3	502	284	0	0	0
1	16320734051	1	0	0	0	507	282	0	0	0
2	16320734051	1	0	0	0	501	284	0	0	0
3	16320734051	1	0	0	0	507	282	0	0	0
4	16320734051	1	0	0	3	501	284	0	0	0
5	16320734051	1	0	0	0	506	282	0	0	0
6	16320734051	1	0	0	0	503	284	0	0	0
7	16320734051	1	0	0	0	502	282	0	0	0
8	16320734051	1	0	0	1	497	284	0	0	0
9	16320734051	1	0	0	0	504	282	0	0	0
10	16320734051	1	0	0	0	496	284	0	0	0
11	16320734051	1	0	0	0	499	282	0	0	0
12	16320734051	1	0	0	3	495	284	0	0	0
13	16320734051	1	0	0	0	499	282	0	0	0
14	16320734051	1	0	0	0	500	284	0	0	0
15	16320734051	1	0	0	0	506	282	0	0	0
0	16320734051	1	0	0	3	505	283	0	0	0
1	16320734051	1	0	0	0	521	282	0	0	0
2	16320734051	1	0	0	0	516	283	0	0	0
3	16320734051	1	0	0	0	517	282	0	0	0
4	16320734051	1	0	0	3	504	283	0	0	0
5	16320734051	1	0	0	0	492	281	0	0	0
6	16320734051	1	0	0	0	483	283	0	0	0
7	16320734051	1	0	0	0	493	281	0	0	0
8	16320734051	1	0	0	3	486	283	0	0	0
9	16320734051	1	0	0	0	491	281	0	0	0
10	16320734051	1	0	0	0	485	283	0	0	0
11	16320734051	1	0	0	0	494	281	0	0	0
12	16320734051	1	0	0	3	489	283	0	0	0
13	16320734051	1	0	0	0	493	281	0	0	0
14	16320734051	1	0	0	0	458	283	0	0	0
15	16320734051	1	0	0	0	478	281	0	0	0
0	16320734061	1	0	0	3	610	283	0	0	0
1	16320734061	1	0	0	0	742	281	0	0	0
2	16320734061	1	0	0	0	665	282	0	0	0
3	16320734061	1	0	0	0	496	281	0	0	0
4	16320734061	1	0	0	3	465	282	0	0	0
5	16320734061	1	0	0	0	465	281	0	0	0
6	16320734061	1	0	0	0	456	283	0	0	0
7	16320734061	1	0	0	0	465	281	0	0	0
8	16320734061	1	0	0	3	467	283	0	0	0
9	16320734061	1	0	0	0	478	281	0	0	0
10	16320734061	1	0	0	0	473	283	0	0	0
11	16320734061	1	0	0	0	481	281	0	0	0
12	16320734061	1	0	0	3	479	283	0	0	0
13	16320734061	1	0	0	0	486	281	0	0	0
14	16320734061	1	0	0	0	483	283	0	0	0
15	16320734061	1	0	0	0	495	281	0	0	0
0	16320734061	1	0	0	3	491	283	0	0	0
1	16320734061	1	0	0	0	504	281	0	0	0
2	16320734061	1	0	0	0	496	283	0	0	0
3	16320734061	1	0	0	0	506	281	0	0	0
4	16320734061	1	0	0	1	504	283	0	0	0
5	16320734061	1	0	0	0	515	281	0	0	0
6	16320734061	1	0	0	1	513	283	0	0	0
7	16320734061	1	0	0	0	526	281	0	0	0
8	16320734061	1	0	0	3	526	283	0	0	0
9	16320734061	1	0	0	0	536	281	0	0	0
10	16320734061	1	0	0	0	527	283	0	0	0
11	16320734061	1	0	0	0	521	281	0	0	0
12	16320734061	1	0	0	3	497	283	0	0	0
13	16320734061	1	0	0	0	487	281	0	0	0
14	16320734061	1	0	0	0	469	283	0	0	0
15	16320734061	1	0	0	0	466	281	0	0	0
0	16320734061	1	0	0	3	460	283	0	0	0
